-73.98304 40.722828 -73.985886 40.71944
-73.957733 40.770336 -73.965347 40.762665
-73.971428 40.7505 -73.987038 40.766575
-74.000137 40.728771 -73.968643 40.796288
-73.986572 40.749611 -73.891899 40.744385
-73.991516 40.759651 -73.967209 40.760521
-73.995743 40.721699 -73.979973 40.779526
-73.987259 40.760712 -73.964607 40.806232
-73.98085 40.759125 -73.928009 40.757858
-73.984009 40.74984 -73.971878 40.751427
-73.995682 40.716717 -73.969604 40.754391
-73.985985 40.722713 -73.98642 40.739964
-74.007362 40.725796 -73.767181 40.717461
-73.993874 40.751755 -73.987503 40.760326
-73.988525 40.727535 -73.982994 40.721104
-73.989212 40.718761 -73.999878 40.731995
-73.982994 40.742134 -73.988724 40.764893
-73.953819 40.770802 -73.845322 40.719296
-73.990845 40.713989 -73.975449 40.763767
-73.988503 40.759075 -73.876892 40.756191
-73.985771 40.762928 -73.961555 40.805943
-74.004234 40.751907 -73.980736 40.770844
-74.010033 40.729832 -73.993553 40.721188
-73.992416 40.763817 -73.946213 40.707787
-73.956017 40.717636 -73.945488 40.725559
-73.97403 40.755596 -73.871025 40.774162
-74.008751 40.740623 -74.009392 40.705284
-73.991974 40.684517 -73.93354 40.713623
-73.989014 40.743999 -74.026764 40.626514
-73.951897 40.777744 -73.979012 40.750462
-74.003197 40.743904 -74.010849 40.642677
-73.989174 40.718781 -73.980232 40.744064
-73.998405 40.71352 -74.034378 40.638313
-73.991966 40.735168 -73.93586 40.797085
-73.945045 40.746613 -73.956841 40.744717
-73.983215 40.731548 -73.988899 40.767563
-74.001289 40.73114 -73.962715 40.802444
-74.006805 40.743996 -73.987312 40.722443
-73.985672 40.723103 -73.953156 40.767677
-73.992653 40.73737 -73.983833 40.727085
-73.979843 40.765774 -73.954849 40.773129
-73.965927 40.758842 -73.976868 40.754189
-74.002281 40.750309 -73.997856 40.720932
-73.977661 40.762718 -73.920921 40.74157
-73.986053 40.755047 -73.9981 40.760601
-73.998009 40.761295 -73.988594 40.734871
-73.946777 40.784767 -73.95459 40.81284
-73.990341 40.718975 -73.92334 40.706848
-74.001007 40.729507 -74.006432 40.739182
-73.958435 40.713291 -73.960831 40.661961
-73.982864 40.749294 -73.93351 40.681423
-73.996979 40.720711 -73.986198 40.726307
-73.996117 40.764957 -74.006332 40.730946
-73.989342 40.71875 -74.009415 40.705963
-74.006882 40.743385 -74.006584 40.74332
-73.987251 40.733841 -73.985954 40.735168
-74.006516 40.744537 -73.982834 40.769028
-73.881622 40.756058 -73.951469 40.730572
-73.990021 40.73291 -74.000679 40.675648
-73.982674 40.739288 -73.952698 40.772194
-73.958054 40.769459 -73.993469 40.717346
-74.003082 40.733376 -73.984947 40.768562
-74.006752 40.744083 -73.957687 40.776379
-73.913506 40.743923 -73.950226 40.77227
-74.001434 40.731037 -73.990959 40.755814
-73.950478 40.784233 -73.984924 40.758984
-73.973488 40.754971 -73.954636 40.811684
-74.008896 40.704071 -74.004707 40.708588
-73.950706 40.714123 -73.933624 40.70565
-73.997765 40.691193 -73.910904 40.775906
-73.95723 40.718353 -73.989799 40.719196
-73.987587 40.722584 -73.970467 40.691223
-73.99688 40.747559 -73.987984 40.762192
-73.987854 40.719463 -73.973656 40.750202
-74.006203 40.73394 -74.000359 40.742645
-73.975037 40.752155 -73.981895 40.711445
-73.993477 40.721462 -73.950073 40.783741
-73.959457 40.814445 -73.948059 40.796444
-73.96492 40.759003 -73.89299 40.747311
-73.997467 40.741692 -73.952957 40.780052
-73.999619 40.721909 -73.983345 40.747272
-73.9664 40.711529 -73.957062 40.722649
-73.978134 40.745819 -73.985085 40.662766
-73.995689 40.724724 -73.986748 40.715923
-74.004898 40.742672 -73.992615 40.717793
-73.982521 40.731483 -73.972923 40.755745
-74.002258 40.739567 -74.00428 40.710026
-73.983589 40.734333 -73.98259 40.673698
-73.966385 40.757816 -73.947128 40.773392
-73.987633 40.733578 -73.928581 40.75819
-74.009636 40.738586 -73.994621 40.759163
-73.985626 40.744118 -73.976479 40.779072
-73.984444 40.744389 -73.990204 40.748398
-73.989929 40.756756 -73.982094 40.765491
-74.005363 40.739792 -73.984863 40.732327
-73.982605 40.771557 -73.925018 40.740681
-73.989952 40.729538 -73.990723 40.755695
-73.990326 40.718884 -73.992287 40.730942
-74.001396 40.730919 -73.956177 40.675602
-74.001183 40.731602 -74.001518 40.726196
-73.990044 40.714096 -73.946709 40.725143
-73.988274 40.721947 -73.991211 40.663544
-74.003754 40.725449 -74.001381 40.724277
-73.99305 40.742943 -74.027412 40.629002
-74.000214 40.730331 -73.980789 40.727196
-74.00087 40.718151 -73.992775 40.718529
-73.992203 40.721531 -73.992485 40.760826
-73.992424 40.756474 -73.992973 40.756409
-73.985115 40.750313 -73.990105 40.729633
-73.965149 40.710983 -73.939926 40.726074
-73.985306 40.727673 -73.989761 40.729839
-74.00634 40.739681 -73.982224 40.762737
-73.977051 40.785015 -73.940643 40.848946
-73.998329 40.735321 -73.978409 40.789928
-73.989914 40.729465 -73.934822 40.858036
-74.005493 40.741035 -73.991974 40.743813
-73.957588 40.717957 -73.986908 40.748653
-73.978363 40.745281 -73.978569 40.736004
-74.006844 40.744022 -73.998177 40.740673
-74.004288 40.74044 -73.99221 40.730831
-73.96225 40.763103 -73.953362 40.7673
-74.005562 40.740528 -73.979309 40.744205
-74.006721 40.744164 -73.992462 40.732845
-73.967148 40.756828 -73.980392 40.763767
-73.98938 40.718151 -73.973312 40.743828
-73.977341 40.784725 -73.972511 40.788418
-74.00264 40.733841 -74.004829 40.716484
-73.99482 40.716232 -73.911972 40.772366
-73.985016 40.752316 -73.978485 40.751957
-73.989182 40.727177 -73.965096 40.769253
-73.994743 40.716358 -73.982948 40.738972
-73.98867 40.731377 -73.991058 40.755966
-73.982941 40.722828 -73.985878 40.719505
-73.987831 40.719921 -73.974625 40.790821
-73.963676 40.761242 -73.992218 40.662567
-73.982315 40.768593 -74.002693 40.730591
-73.951088 40.710831 -73.950096 40.724052
-73.950745 40.723694 -73.958977 40.686695
-73.999352 40.728207 -74.007187 40.74395
-73.997604 40.714188 -73.98307 40.717186
-73.988869 40.718853 -73.992096 40.758038
-73.898285 40.86237 -73.93351 40.847103
-74.009956 40.714428 -73.926727 40.701294
-73.993637 40.721115 -73.997414 40.72171
-74.003014 40.733242 -73.986473 40.760624
-73.990623 40.756287 -73.986977 40.764317
-73.947601 40.706932 -73.927399 40.703186
-73.963844 40.761414 -73.955498 40.689407
-73.983376 40.726692 -73.948235 40.707455
-74.005028 40.740952 -74.015823 40.711575
-74.004761 40.751999 -73.994415 40.745979
-74.006691 40.743832 -74.001823 40.727791
-73.951523 40.714123 -73.962173 40.678349
-73.987297 40.764267 -73.9272 40.771412
-74.002274 40.739658 -74.001831 40.719555
-74.003555 40.723957 -73.988289 40.728878
-73.96743 40.759045 -73.918907 40.742996
-73.925674 40.762058 -73.994713 40.662128
-73.967178 40.756889 -73.95034 40.761292
-74.007698 40.74099 -73.997444 40.722424
-74.003159 40.727577 -74.003159 40.727577
-73.990334 40.731285 -73.985001 40.744965
-74.009209 40.71608 -73.961441 40.714218
-73.987633 40.722462 -73.95211 40.79871
-73.957588 40.722214 -73.959663 40.711346
-74.004517 40.751122 -73.944077 40.719612
-73.984711 40.760273 -73.873543 40.76833
-74.013481 40.715351 -74.005646 40.736641
-74.001175 40.741543 -73.922981 40.766335
-73.994545 40.716648 -73.949791 40.667114
-73.975044 40.744507 -73.976303 40.748455
-73.933495 40.710297 -73.962845 40.711941
-73.972183 40.756344 -73.988182 40.748886
-73.983696 40.738968 -73.977852 40.777901
-74.004257 40.742294 -73.986961 40.73317
-73.955673 40.776344 -73.959953 40.781326
-73.978439 40.745098 -73.9319 40.761234
-73.944183 40.780079 -73.95974 40.761822
-73.999908 40.717903 -73.95668 40.733578
-73.985588 40.753868 -73.942307 40.828442
-74.008675 40.740559 -74.004349 40.721069
-73.993576 40.72179 -73.997383 40.73756
-73.9813 40.741325 -73.979309 40.736347
-73.952812 40.776474 -73.908493 40.760815
-74.00045 40.728813 -73.947784 40.795971
-73.974228 40.783844 -73.983009 40.741959
-74.008636 40.740582 -73.984489 40.745716
-74.006737 40.744255 -73.991226 40.750042
-73.989365 40.763081 -73.949982 40.826916
-73.986702 40.722469 -73.991829 40.730766
-73.984497 40.748623 -73.985565 40.736118
-74.008629 40.720039 -73.995689 40.759277
-73.956802 40.770805 -74.009651 40.706226
-73.968628 40.754826 -73.980057 40.742378
-74.004166 40.742142 -73.946289 40.779694
-73.989967 40.740158 -73.972916 40.743477
-74.002106 40.732948 -74.011589 40.707844
-74.007935 40.741215 -73.977234 40.746696
-73.989349 40.729301 -73.993294 40.72208
-73.972977 40.785328 -73.888046 40.74715
-73.952209 40.777458 -73.971825 40.795544
-73.991928 40.725861 -74.008369 40.725185
-73.990593 40.761024 -73.917656 40.742859
-73.993187 40.719387 -73.952736 40.787544
-73.994942 40.720547 -73.98896 40.718632
-73.959297 40.711815 -73.98774 40.724483
-73.942352 40.753948 -73.926483 40.76244
-74.003235 40.749111 -73.992149 40.744633
-73.92128 40.756176 -73.913895 40.765274
-73.988594 40.721134 -73.910309 40.708492
-73.99015 40.719364 -73.990715 40.757874
-74.007156 40.741474 -73.983307 40.734978
-74.01004 40.729717 -73.990318 40.668682
-73.952782 40.727169 -73.883865 40.703938
-74.006149 40.740128 -73.987236 40.761929
-73.985855 40.74403 -73.953217 40.766727
-73.978882 40.724022 -73.988876 40.734074
-73.970039 40.765591 -73.981796 40.773518
-73.990234 40.76075 -73.990448 40.71917
-73.981377 40.737156 -73.994209 40.719296
-73.981682 40.752308 -73.994728 40.763523
-73.999809 40.728542 -73.941177 40.818398
-73.993736 40.741592 -73.78978 40.713696
-73.988365 40.72171 -73.992149 40.755592
-74.004044 40.742661 -73.848183 40.819347
-74.007042 40.744167 -74.007935 40.736248
-73.979584 40.760674 -74.009415 40.706196
-73.987671 40.738377 -73.998657 40.74007
-73.989807 40.729572 -73.998558 40.717209
-73.956512 40.813591 -73.984818 40.761829
-73.981033 40.747665 -73.992943 40.735825
-73.962234 40.719872 -73.995529 40.712955
-73.951569 40.714001 -73.948936 40.710533
-73.989914 40.741146 -73.973343 40.743919
-74.005455 40.719814 -73.93544 40.847366
-73.950562 40.723358 -73.986099 40.759193
-74.002792 40.749466 -73.959999 40.770721
-73.982491 40.733166 -73.95369 40.725323
-73.9897 40.719166 -73.975151 40.793564
-74.007751 40.73632 -73.978729 40.744785
-73.982971 40.760376 -73.912086 40.744286
-73.98127 40.763771 -73.873718 40.730839
-74.007439 40.741043 -74.005615 40.711731
-73.97197 40.762398 -73.993492 40.757053
-73.896339 40.746635 -73.887589 40.762772
-74.004372 40.730545 -73.978325 40.751877
-73.97541 40.728779 -73.994682 40.725021
-74.006302 40.739666 -73.991478 40.744663
-73.996513 40.729713 -73.990891 40.745422
-73.997269 40.762894 -73.997269 40.762894
-74.004387 40.730541 -73.963356 40.808525
-73.989174 40.753304 -73.925858 40.759026
-73.988907 40.718628 -73.962128 40.719982
-73.987495 40.760464 -73.904228 40.742062
-73.994614 40.712467 -73.959801 40.709003
-73.953987 40.707104 -73.918701 40.741165
-73.971954 40.76284 -73.992302 40.740913
-73.993805 40.751698 -73.988037 40.759926
-73.959343 40.718323 -73.951149 40.708778
-73.99144 40.755348 -73.917694 40.840408
-73.988098 40.734806 -74.005501 40.726639
-73.994247 40.727524 -73.985542 40.718262
-73.955612 40.768494 -73.989845 40.725582
-74.00222 40.745457 -73.993675 40.721493
-73.991272 40.759567 -73.927246 40.756969
-73.967903 40.755863 -73.971886 40.757141
-73.98214 40.762554 -73.984756 40.768673
-73.987808 40.760082 -73.907806 40.70628
-73.974297 40.751205 -73.909348 40.771866
-73.9888 40.727009 -74.00634 40.722439
-73.990166 40.740028 -73.985924 40.750755
-73.976089 40.687046 -73.982552 40.693657
-73.991623 40.726955 -73.984322 40.72163
-73.965157 40.714272 -73.984428 40.724834
-73.977493 40.787022 -73.969994 40.799793
-73.986664 40.730167 -73.989258 40.758091
-73.980804 40.747517 -73.977577 40.74538
-73.882828 40.755775 -73.872391 40.752155
-73.989189 40.748455 -73.984741 40.745445
-73.989563 40.739967 -73.978134 40.745701
-74.009178 40.729767 -74.006561 40.733021
-74.002304 40.740662 -74.016266 40.643021
-73.985794 40.753166 -73.985794 40.753166
-73.992371 40.725094 -73.998772 40.743763
-73.985519 40.731743 -74.000519 40.730537
-73.994812 40.740486 -73.97261 40.745037
-73.987755 40.719719 -73.907074 40.694069
-74.005829 40.736462 -73.996048 40.744274
-73.985542 40.718266 -73.914574 40.778843
-73.988129 40.741112 -73.978493 40.745838
-73.963646 40.710934 -73.970215 40.633156
-73.991844 40.761528 -73.978081 40.750881
-73.99472 40.760567 -73.853584 40.673859
-73.971748 40.763027 -73.977676 40.742512
-74.002495 40.75016 -74.016518 40.706829
-73.986382 40.726196 -73.976997 40.791023
-74.007767 40.740646 -73.976089 40.791328
-73.991989 40.721966 -74.00428 40.742558
-73.959511 40.711555 -73.950607 40.725815
-74.000893 40.718063 -74.002991 40.739906
-73.98645 40.757591 -74.002495 40.73428
-74.000923 40.718193 -74.003143 40.740112
-74.003349 40.750671 -74.006813 40.739815
-73.913506 40.765736 -73.90786 40.70499
-73.991714 40.737766 -73.980743 40.747307
-73.982452 40.748363 -73.959106 40.718597
-74.005333 40.726482 -73.907188 40.683311
-73.987457 40.72773 -73.994659 40.726036
-73.968155 40.758755 -73.946251 40.772911
-73.968033 40.80088 -73.946136 40.805538
-73.988754 40.718658 -73.9813 40.720718
-73.97245 40.793602 -73.98613 40.746326
-73.948448 40.829437 -73.954399 40.824711
-73.984329 40.724899 -73.998779 40.715023
-73.99144 40.759766 -73.949692 40.772533
-74.007164 40.743416 -73.99472 40.750381
-73.940636 40.708748 -73.98877 40.718723
-73.988075 40.732342 -73.982002 40.716492
-73.991875 40.727184 -73.90258 40.729328
-73.990852 40.73645 -73.982376 40.767231
-73.994804 40.725903 -73.980629 40.748062
-73.982254 40.748367 -73.96209 40.760571
-73.996918 40.720566 -73.998016 40.741924
-73.993729 40.741875 -73.973816 40.743286
-73.995499 40.764839 -73.993546 40.721439
-73.94101 40.8251 -73.957123 40.814377
-74.007095 40.73941 -74.002579 40.733803
-73.991211 40.685719 -74.021713 40.618713
-73.943619 40.696117 -73.862595 40.667812
-74.002365 40.739677 -73.980522 40.748425
-73.982887 40.72274 -73.98481 40.769356
-73.989761 40.739971 -73.97364 40.789406
-73.957222 40.770199 -73.961761 40.662746
-73.998566 40.72102 -74.000343 40.730442
-73.980499 40.73048 -73.991898 40.684849
-73.968155 40.800335 -73.85022 40.664631
-74.008186 40.737545 -74.001198 40.729179
-73.993675 40.721157 -73.951958 40.774582
-74.003471 40.738895 -73.952652 40.768356
-73.993652 40.721195 -74.010422 40.709171
-73.989632 40.730148 -73.97757 40.753689
-74.005539 40.74081 -73.987404 40.768574
-73.993484 40.721603 -73.957237 40.774521
-73.983795 40.725529 -73.986809 40.733109
-73.983765 40.727135 -73.989784 40.756916
-74.006226 40.741249 -73.993767 40.721233
-73.972321 40.750053 -73.977585 40.721973
-74.000763 40.735897 -73.994568 40.750542
-73.990372 40.718937 -73.999184 40.738323
-73.996468 40.721157 -73.996971 40.721317
-73.997124 40.72237 -73.965027 40.791378
-74.015625 40.709869 -73.999077 40.686985
-74.001923 40.730312 -73.94973 40.773651
-73.985832 40.731281 -74.016075 40.704967
-74.007591 40.740887 -73.981812 40.724529
-73.995071 40.760181 -73.975594 40.741356
-73.983315 40.732468 -73.983139 40.723553
-74.004158 40.654449 -73.961029 40.64999
-73.957909 40.717724 -73.934967 40.697071
-74.009483 40.738209 -73.991119 40.682194
-73.946388 40.780502 -73.927574 40.853298
-74.007614 40.741405 -74.002312 40.719551
-73.994637 40.724709 -73.980377 40.744221
-73.975952 40.728115 -73.981514 40.729893
-74.006332 40.739666 -73.963623 40.774349
-73.962067 40.713314 -73.947319 40.711525
-73.981804 40.740574 -73.977791 40.746426
-73.985138 40.75264 -73.971161 40.6003
-74.00927 40.738087 -73.988075 40.728733
-73.988129 40.764519 -73.998856 40.745338
-73.961967 40.759731 -73.820053 40.712681
-73.951927 40.781792 -73.948357 40.774353
-74.006836 40.74408 -73.994705 40.719597
-73.933029 40.639587 -73.861702 40.768383
-73.996902 40.750996 -74.33223 40.669708
-74.008614 40.740559 -73.993103 40.669098
-73.99556 40.764774 -73.991478 40.750031
-73.993713 40.720856 -73.966331 40.758003
-73.988258 40.690006 -74.015175 40.67548
-73.824356 40.791931 -73.810867 40.733624
-73.984627 40.72961 -73.930481 40.702404
-73.994324 40.720284 -73.984093 40.660233
-73.975105 40.755875 -73.989288 40.756538
-74.005974 40.739933 -73.99337 40.75235
-73.979568 40.783722 -73.952675 40.606579
-73.987801 40.756126 -73.921112 40.745308
-73.992065 40.721806 -73.950821 40.786655
-73.9664 40.794598 -74.00293 40.62466
-73.98494 40.736458 -73.974159 40.731136
-73.986839 40.746849 -73.946655 40.779053
-73.988678 40.763927 -73.980225 40.727024
-74.002769 40.739674 -73.946831 40.782524
-73.995468 40.749653 -74.011642 40.713875
-73.992081 40.726189 -73.950516 40.742706
-73.984077 40.743225 -73.909027 40.774933
-74.007622 40.739384 -73.978973 40.744522
-73.984695 40.752666 -73.983475 40.728374
-73.979225 40.761635 -73.983696 40.740814
-73.988289 40.718685 -73.984657 40.766926
-73.992058 40.721874 -74.006477 40.708263
-73.988144 40.732094 -73.996185 40.758564
-74.003586 40.719013 -74.01725 40.705429
-73.983963 40.732002 -73.98584 40.723011
-73.957191 40.776806 -73.942078 40.799698
-74.002792 40.739632 -73.985382 40.73243
-73.991592 40.726894 -73.980942 40.741875
-73.980476 40.72179 -73.980469 40.728722
-74.006638 40.71093 -73.991684 40.758873
-73.950958 40.776718 -73.984505 40.745861
-73.954956 40.73431 -73.981445 40.77861
-73.940781 40.701031 -73.982811 40.682274
-73.9935 40.721611 -73.939346 40.825905
-73.993492 40.762363 -73.957169 40.801949
-73.991577 40.726887 -73.986855 40.738747
-73.992661 40.743443 -73.920898 40.743271
-74.008362 40.740482 -73.968018 40.761868
-73.891418 40.746704 -73.835533 40.720985
-73.993713 40.741463 -74.003326 40.743671
-73.978371 40.745296 -73.978409 40.728767
-73.983658 40.726028 -73.955597 40.769497
-73.995049 40.719784 -73.989975 40.734402
-73.98513 40.753616 -73.991341 40.750389
-73.991539 40.724213 -73.975006 40.744438
-73.988869 40.736809 -73.949608 40.780689
-73.995415 40.68222 -73.953339 40.688187
-73.998283 40.73312 -74.026566 40.634598
-73.987015 40.759998 -73.928215 40.769344
-73.989265 40.729279 -73.999344 40.74411
-73.983711 40.761726 -73.935966 40.754322
-73.997307 40.706371 -73.783234 40.671841
-73.987984 40.732471 -73.990379 40.748249
-73.984306 40.759571 -74.00766 40.707493
-73.991928 40.725857 -73.982162 40.740059
-73.988441 40.764412 -73.981079 40.782215
-73.98996 40.719761 -73.991211 40.729851
-73.991409 40.7449 -73.903381 40.745461
-74.004166 40.742283 -73.985306 40.763367
-74.006638 40.737694 -73.938141 40.822754
-73.956696 40.771137 -73.822426 40.713211
-73.991615 40.726902 -73.987656 40.738411
-73.983391 40.74435 -73.986229 40.750755
-73.985283 40.72364 -73.977921 40.745586
-73.998505 40.733109 -73.978943 40.762062
-73.994942 40.749886 -73.97419 40.788792
-73.966072 40.753906 -73.936012 40.795078
-73.977791 40.749428 -73.925972 40.672115
